5.970149253731342753e+01,7.810945273631840280e+01,3.371404289848467073e+01,9.851082945847522865e+01,2.021664220859110372e+01,6.372818282696302106e+01,4.274314299198054812e+01,2.989367292841745538e+01,4.674216300729286644e+01,0.000000000000000000e+00,1.373704034922931605e+01,1.666818901371060235e+01,3.599237937575648516e+01,5.083624536397422133e+01,6.268656716417910957e+01,8.159203980099502473e+01,8.000000000000000000e+00
3.989071038251366019e+01,8.196721311475410232e+01,7.610275195099787027e+01,5.770379557077093580e+01,8.809770401695536179e+01,1.535190806291888066e+01,5.031994414020876860e+01,4.229591014422170225e+00,5.053211934669578653e+01,4.356251810848570472e+01,8.427172454569395654e+01,7.399704981525093217e+01,8.074819097313127259e+01,9.989652706858598208e+01,4.098360655737707248e+01,8.032786885245904784e+01,8.000000000000000000e+00
5.570469798657718030e+01,9.194630872483222106e+01,2.998770549646655326e+01,9.240381287901689689e+01,4.335547587049274654e+01,7.344515201868391330e+01,4.720738046325284643e+01,7.603223146176243574e+01,5.707913362517823685e+01,4.423099449460997334e+01,6.778523489932885582e+01,1.287604398524330662e+01,4.023022594851927636e+01,5.192030633302154863e-01,8.053691275167807362e+00,6.711409395973138459e+00,9.000000000000000000e+00
4.935897435897436480e+01,7.371794871794872961e+01,2.489414286336892346e+01,4.316631504321928503e+01,3.236578294977039150e+01,4.052849241945859049e+00,7.216032497434238735e+01,8.930666799384972876e+00,9.706174933709559127e+01,4.178336542968118295e+01,9.509212365009139489e+01,8.304149889243895188e+01,5.985090359167506335e+01,9.633623861293609991e+01,3.076923076923077005e+01,6.730769230769230660e+01,0.000000000000000000e+00
2.906403940886699289e+01,9.014778325123153024e+01,1.866043509270707546e+01,6.932378126749654257e+01,3.721407097257186103e-01,3.277471617953657557e+01,3.700132792041094376e+01,2.857142857142856940e+01,7.792458798033723610e+01,2.760728769509762515e+01,8.550226942243644146e+01,3.808661778895858419e+01,6.350420127180137797e+01,4.238857852183490849e+01,5.714285714285714590e+01,1.970443349753739248e+00,4.000000000000000000e+00
0.000000000000000000e+00,7.354497354497354422e+01,2.029634110186103868e+01,7.058040325987398944e+01,4.411067223064772946e+01,8.167845480111003553e+01,6.567374827758860079e+01,9.666598274905501853e+01,6.169233682016646725e+01,7.950407984495892322e+01,5.287192766303465419e+01,5.470166130736498644e+01,4.495936512887509195e+01,2.959418001795493325e+01,3.650793650793650613e+01,4.761904761904774297e+00,1.000000000000000000e+00
6.525096525096525113e+01,7.065637065637065461e+01,7.022519153562384986e+01,9.886423820902204795e+01,3.697447008629029597e+01,8.483356893881148153e+01,2.991600916556103229e+01,5.077897152941965686e+01,6.112962197925496355e+01,6.278897189349476804e+01,6.950481536602325150e+01,5.408103752586907831e+01,5.405961300960817084e+01,1.961592819092162898e+01,2.548262548262548322e+01,2.702702702702702631e+00,9.000000000000000000e+00
4.924242424242423866e+00,9.659090909090909349e+01,2.917778060861362732e+01,9.938308045422633086e+01,4.417161119192269325e+01,7.251403872730949729e+01,3.563054668945378012e+01,3.898275220856272227e+01,2.536911042933844129e+01,5.898859453028833855e+00,1.433468116234549505e+01,2.718475725624567119e+01,2.878424444382707748e+01,4.520161638601445731e+01,6.325757575757575779e+01,4.469696969696969546e+01,7.000000000000000000e+00
4.700854700854700496e+01,8.803418803418803407e+01,2.018977064056725723e+01,5.971461106700091648e+01,1.678357896179777242e+01,1.929394985500167081e+01,4.998661926769365493e+01,0.000000000000000000e+00,8.590185479584100392e+01,1.838048727447347730e+01,9.829059829059828246e+01,5.675719470717033488e+01,8.031125169241394701e+01,9.256863676758017334e+01,4.273504273504273243e+01,9.401709401709400993e+01,0.000000000000000000e+00
6.467661691542289759e+01,9.651741293532339228e+01,4.470995803760918363e+01,8.550597793810668179e+01,2.253823927068660282e+01,5.515397223590499465e+01,2.153657884989333837e+01,1.850629880507677427e+01,5.246036142460145157e+01,1.384721590326233424e-02,8.165826266436843639e+01,1.902094216646422709e+01,5.492102774110110630e+01,3.269816050647065708e+01,2.885572139303482686e+01,6.965174129353234100e+00,6.000000000000000000e+00
1.494252873563218564e+01,8.045977011494252906e+01,4.025985829966000296e+01,9.728759933380548830e+01,5.368987501553879582e+01,8.570722631641163503e+01,3.322859736279775689e+01,6.307176044584790020e+01,5.281546830257872926e+01,5.211098958276133430e+01,5.823808452485313580e+01,3.050281842822193923e+01,3.005509279071211282e+01,1.949526573792075723e+01,0.000000000000000000e+00,2.068965517241379359e+01,3.000000000000000000e+00
3.250000000000000000e+01,7.500000000000000000e+01,5.804841255772024766e+01,9.737243864685822814e+01,9.241696878117214453e+01,9.324954682824177610e+01,7.320716541525159471e+01,6.422144361016773928e+01,9.188389947842200911e+01,4.561610052157798378e+01,9.144496221953848192e+01,1.302052197292309366e+01,5.745155294278132629e+01,6.212733032908716035e-01,2.750000000000000355e+01,1.250000000000000000e+01,3.000000000000000000e+00
3.021978021978021900e+01,8.131868131868131400e+01,5.392778599179165866e+01,9.938705778172004557e+01,5.374018259960924127e+01,6.908218092380943176e+01,3.200920445077476018e+01,4.305019108216824719e+01,9.909062847708400845e-01,3.442165545125703119e+01,2.919123866647958820e+01,4.124023209019502190e+01,6.275667147034684490e+01,3.489288739847580700e+01,9.670329670329668659e+01,3.461538461538461320e+01,2.000000000000000000e+00
6.700507614213198337e+01,8.934010152284264450e+01,5.288614078885785830e+01,7.636277526428932561e+01,4.161582803581111278e+01,5.394500736650199713e+01,5.445349199885456670e+01,3.763051414510904635e+01,7.949004503659470799e+01,3.985888973706656913e+01,9.709348550398325983e+01,4.397821483320989699e+01,8.399689648332564218e+01,2.281612799203199060e+01,7.360406091370558102e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.955974842767295385e+01,6.792452830188679513e+01,5.424354958280591177e+01,9.237161368238497516e+01,5.230673458112316609e+01,7.740225305355995999e+01,4.133089411224195686e+01,4.405252639212265819e+01,3.286516987914585286e+01,1.424970607622606877e+01,7.854360192073965852e-01,2.138364779874213895e+01,3.592251244796839416e+01,2.075471698113207708e+01,7.106918238993708314e+01,2.201257861635220081e+01,1.000000000000000000e+00
3.842592592592592382e+01,9.907407407407407618e+01,3.070615371008965511e+01,7.519149045657825070e+01,2.600079275770304577e+01,4.846440593269478825e+01,2.648237656591665257e+01,2.135116237735507383e+01,4.157412569732885288e+01,6.552627132314587932e-01,6.567103776448865915e+01,1.004889896653121362e+01,5.093143393485396331e+01,2.158331504616890228e+01,3.287037037037037379e+01,3.240740740740740478e+00,6.000000000000000000e+00
1.638418079096044977e+01,9.152542372881356414e+01,1.134397312691040938e+01,6.569285325966697542e+01,4.459332118367149889e+01,4.347006166015761153e+01,2.293842525160933477e+01,1.191602791354610247e+01,8.017471122000994654e+00,4.240218277339221942e+01,3.978420642415569919e+00,8.309808422268423556e+01,4.194113235935306960e+01,9.781241014748758289e+01,8.361581920903954313e+01,1.000000000000000000e+02,5.000000000000000000e+00
3.435897435897435770e+01,8.871794871794871540e+01,2.581009034541101954e+01,5.948492892731373161e+01,6.155815424991394025e+01,5.997538411068449449e+01,6.178168130673110170e+01,2.122526783473621137e+01,3.222578615323944717e+01,4.171487140974939223e+00,2.918427810606273098e+01,4.481709468051835188e+01,3.117621898258666135e+01,8.378915245029588732e+01,6.666666666666662877e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.657142857142856940e+01,9.885714285714286120e+01,4.506544191905662444e+01,9.759225847761993577e+01,6.451494188545599684e+01,8.556365455169219558e+01,5.395531270272595492e+01,5.484359445954082446e+01,4.857142857142856940e+01,2.296373416328038530e+01,5.538967016398444088e+01,7.350768899397441380e+00,6.908719127307712427e+01,3.662709444120859104e+01,3.828571428571428470e+01,4.057142857142856940e+01,7.000000000000000000e+00
5.317919075144508412e+01,8.959537572254335203e+01,1.659196556078584450e+01,6.480479841646157979e+01,1.561757084521418193e+01,1.674439552954570232e+01,5.814383738768964349e+01,1.573288484706741430e+00,9.518043365344887263e+01,3.169132607413766323e+01,9.128249272952280080e+01,7.829397319138087141e+01,4.857289706910285787e+01,9.691560714930437825e+01,2.138728323699422162e+01,6.011560693641618514e+01,0.000000000000000000e+00
7.435897435897436480e+01,2.102564102564102555e+01,6.286557771006544471e+01,2.732245330030684372e+01,5.955065687434013455e+01,7.887741269324976656e+00,7.629207297892918405e+01,4.497201184057377232e-01,9.351272707455707689e+01,1.078009964530964204e+01,9.894199018763669073e+01,2.928903304686935272e+01,8.358531459739677416e+01,4.138594408231943333e+01,6.564102564102563520e+01,3.435897435897436480e+01,0.000000000000000000e+00
8.870967741935483275e+01,8.870967741935483275e+01,6.138312672373577072e+01,9.730407914718408335e+01,4.429708313458016278e+01,7.445057281800504256e+01,7.638116895194777101e+01,8.435298748099012300e+01,9.201260954622965471e+01,8.282185654679805964e+01,7.340387395553439376e+01,5.392301523437684807e+01,5.384694428829444490e+01,2.563849480278301485e+01,3.118279569892474257e+01,6.217248937900876626e-15,9.000000000000000000e+00
3.900709219858156018e+01,8.652482269503546775e+01,2.729137423614150038e+01,5.285046973548970328e+01,5.578749646794068440e+01,2.533123393023340242e+01,2.740221528619081681e+01,3.654155676539835862e-01,2.583369828281558256e+01,2.993127423046921010e+01,4.088894495749022440e+01,6.828630742547365173e+01,5.955079964509460666e+01,9.787234042553191671e+01,9.999999999999997158e+01,9.078014184397164854e+01,5.000000000000000000e+00
4.022556390977443641e+01,9.586466165413534668e+01,3.330497517468875657e+01,7.859063255784266744e+01,2.347387006634265560e+01,5.012608768244277258e+01,2.394454425108952478e+01,2.030531220039742379e+01,4.399900216745530201e+01,3.087716548997986310e-01,6.683387546025514325e+01,1.535181031281583053e+01,5.351972054909286669e+01,4.058769202552254995e+01,2.593984962406015171e+01,5.225563909774436411e+01,6.000000000000000000e+00
4.700854700854700496e+01,8.717948717948718240e+01,3.419146876308965943e+01,5.847046835668269438e+01,3.347468151269107040e+01,3.091223189322711562e+01,6.481440051996931118e+01,3.019940839443832914e+01,9.621796309194830599e+01,3.290598290598290276e+01,8.471282909371245751e+01,5.572472216741083173e+01,8.163519315880076022e+01,2.811523189206739914e+01,7.820512820512820440e+01,2.564102564102563875e+00,4.000000000000000000e+00
2.475247524752475226e+00,9.356435643564357463e+01,3.801939026713093028e+01,9.782198803475135662e+01,5.755463629778656554e+01,6.840467462836529933e+01,5.934184685899948164e+01,3.175275835612828956e+01,5.153888071803722681e+01,6.347747733157865113e+00,7.175819810197496906e+01,3.708075263959350565e+01,3.679694753917968342e+01,4.388011549657462496e+01,0.000000000000000000e+00,4.504950495049504866e+01,7.000000000000000000e+00
2.307692307692307665e+01,6.199095022624434392e+01,3.237604718211534305e+01,7.616588072792414721e+01,3.842516410486085476e+01,9.608909564431668571e+01,4.031964679225761472e+01,8.325294823373363329e+01,4.162895927601810087e+01,6.229189829370262288e+01,4.215531508092769286e+01,4.128748164545037014e+01,4.313203503274591810e+01,2.029467929506983737e+01,4.705882352941176094e+01,4.218847493575594854e-15,1.000000000000000000e+00
1.969696969696969546e+01,7.878787878787878185e+01,1.315469869134799241e+00,4.168420583669281143e+01,1.330544562754399962e+01,4.289459896200871647e+00,5.424541179837487448e+01,5.031498052683284428e+00,8.709950374787206329e+01,3.062172756979921928e+01,9.904516768468461407e+01,6.976987169144166501e+01,7.130347588667763148e+01,9.695664630190320565e+01,3.106060606060606233e+01,8.787878787878787534e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.213017751479289785e+01,9.189163566221621338e+00,7.895964169263770316e+01,1.928100595527146055e+01,9.536674563835356366e+01,2.408035995488623726e+01,8.876412843326193070e+01,1.951501814695108905e+01,6.995393912463603669e+01,1.569253379140375593e+01,5.095993647623318168e+01,1.306281332611875712e+01,3.176650336702146404e+01,1.301775147928994159e+01,1.242603550295858028e+01,1.000000000000000000e+00
3.828828828828828534e+01,7.207207207207207489e+01,2.633634464002444631e+01,5.021293568365579318e+01,6.724929353834212975e+01,6.924530429736910264e+01,5.362109948553491279e+01,9.974013373299875695e+01,1.834444045804613665e+01,7.254648520170130155e+01,5.144963834433983862e+01,5.647348125984649414e+01,6.916843800853179403e+01,4.699261003317274543e+01,6.576576576576576372e+01,1.609823385706476984e-14,9.000000000000000000e+00
9.930555555555555713e+01,9.236111111111111427e+01,8.217615347830732730e+01,7.253812702684031422e+01,6.586899135367941938e+01,5.052927505477597236e+01,5.275844956919952722e+01,2.647365879375868047e+01,5.446441441435906228e+01,2.281681681709357257e+00,8.094218122081738898e+01,3.369615962494683536e+00,8.943859846035704209e+01,2.210288668847721993e+01,6.319444444444444997e+01,2.083333333333333925e+01,6.000000000000000000e+00
4.742857142857143060e+01,5.828571428571428470e+01,3.847066032307721173e+01,8.907429577234458407e+01,7.744743019346046253e+01,9.778514193026749979e+01,8.590430653553202944e+01,6.209432735677835069e+01,5.958512884126863440e+01,2.995381735872919649e+01,2.586103256181563737e+01,5.180840422963882475e+00,4.971912344260394434e+01,4.254505779336945182e+00,9.142857142857143060e+01,3.428571428571428825e+00,2.000000000000000000e+00
1.228070175438596401e+01,9.064327485380117366e+01,7.764199164065386682e+00,5.492030587904786643e+01,2.453193766716901081e+01,1.525289519428695861e+01,6.393147066897279984e+01,6.197038131702424124e+00,8.682655340224617646e+01,4.106554755999161443e+01,7.516853137041519517e+01,8.140244009086092092e+01,3.773959586179098125e+01,9.958422216227583590e+01,0.000000000000000000e+00,8.070175438596490380e+01,0.000000000000000000e+00
3.106382978723404165e+01,8.425531914893616658e+01,5.830262938452381860e+01,9.948793458889817032e+01,6.386666060686060575e+01,7.176204689040380913e+01,4.726299233958430079e+01,5.201267290770794460e+01,8.140271949043655297e+01,4.800102388580825163e+01,8.257187671022370523e+01,1.893536704299209816e+01,5.242502116670705448e+01,2.227634510858772288e+00,1.787234042553193802e+01,1.702127659574463214e+00,3.000000000000000000e+00
4.109589041095890138e+01,6.940639269406392486e+01,3.560191053381716131e+01,4.631935453720002727e+01,4.816427130005641999e+01,1.746133155093854583e+01,7.371303043965174595e+01,4.487077628656460648e-01,9.857939634484324642e+01,1.491627122631055968e+01,9.443761532053413532e+01,4.519149349165162732e+01,6.957244554736166720e+01,6.312636923801673561e+01,4.109589041095892270e+01,5.251141552511417387e+01,0.000000000000000000e+00
2.878787878787878896e+01,8.181818181818182723e+01,3.720250159303762416e+01,5.469745006282901301e+01,5.081737758958406914e+01,1.614829823712414836e+01,1.545670876513225700e+01,6.707202322321052179e+00,9.747293195499157292e+00,3.704531838147285328e+01,4.562762171632607533e+01,5.823686120240034114e+01,5.623344370439693307e+01,9.000748378168943020e+01,1.742424242424242564e+01,9.696969696969696884e+01,8.000000000000000000e+00
3.125000000000000000e+00,6.770833333333334281e+01,1.068238807227553089e+01,3.202594526105780659e+01,4.653781803167719033e+01,1.979166666666666430e+01,8.217494659168713156e+01,3.217494659168712445e+01,8.924908361180472127e+01,6.814102712801117434e+01,6.360167528183110619e+01,9.602966494363379013e+01,2.572385857470558079e+01,9.466454342988224369e+01,0.000000000000000000e+00,6.666666666666665719e+01,0.000000000000000000e+00
2.650000000000000000e+01,9.400000000000000000e+01,5.382099193046516206e+01,9.951627346086679893e+01,5.573944765529128631e+01,7.928733718634954641e+01,3.786354089273829970e+01,5.728556426001732405e+01,4.236474022134483874e+01,3.316075760562068098e+01,5.882203976657582700e+01,1.187713918301539628e+01,3.532250480503027035e+01,4.117107792121195708e-01,7.000000000000014211e+00,4.999999999999986677e-01,3.000000000000000000e+00
