4.626865671641790811e+01,7.810945273631840280e+01,2.028120707758914776e+01,9.851082945847522865e+01,6.783806387695579865e+00,6.372818282696302106e+01,2.931030717108502515e+01,2.989367292841745893e+01,3.330932718639736123e+01,0.000000000000000000e+00,3.042045283337913020e-01,1.666818901371058814e+01,2.255954355486095508e+01,5.083624536397420002e+01,4.925373134328358304e+01,8.159203980099502473e+01,8.000000000000000000e+00
0.000000000000000000e+00,8.196721311475410232e+01,3.621204156848421718e+01,5.770379557077093580e+01,4.820699363444169450e+01,1.535190806291887355e+01,1.042923375769509953e+01,4.229591014422173778e+00,1.064140896418212634e+01,4.356251810848570472e+01,4.438101416318031056e+01,7.399704981525093217e+01,4.085748059061760529e+01,9.989652706858598208e+01,1.092896174863400738e+00,8.032786885245903363e+01,8.000000000000000000e+00
4.765100671140939426e+01,9.194630872483222106e+01,2.193401422129876011e+01,9.240381287901688268e+01,3.530178459532497470e+01,7.344515201868391330e+01,3.915368918808506749e+01,7.603223146176240732e+01,4.902544235001046502e+01,4.423099449460995203e+01,5.973154362416107688e+01,1.287604398524327109e+01,3.217653467335145479e+01,5.192030633302187059e-01,0.000000000000000000e+00,6.711409395973154446e+00,9.000000000000000000e+00
2.662337662337662181e+01,7.467532467532467422e+01,1.840820043412673357e+00,4.372691653728706029e+01,9.409494416650542092e+00,4.105483647685409743e+00,4.972084867530788443e+01,9.046649485091281306e+00,7.494566815965526985e+01,4.232600653915758215e+01,7.295046291827439688e+01,8.411995991701610365e+01,3.725156467728122323e+01,9.758735859492227860e+01,7.792207792207792139e+00,6.818181818181817277e+01,0.000000000000000000e+00
2.906403940886699289e+01,8.817733990147783629e+01,1.866043509270707546e+01,6.735333791774283441e+01,3.721407097257142249e-01,3.080427282978285675e+01,3.700132792041098639e+01,2.660098522167487900e+01,7.792458798033729295e+01,2.563684434534393120e+01,8.550226942243639883e+01,3.611617443920492576e+01,6.350420127180137086e+01,4.041813517208113637e+01,5.714285714285713880e+01,0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,7.222222222222221433e+01,2.131115815695410021e+01,6.910942342286770668e+01,4.631620584218012482e+01,8.076237754116553447e+01,6.895743569146804930e+01,9.649928188650775951e+01,6.477695366117478670e+01,7.847928383720685019e+01,5.551552404618638548e+01,5.243674437273323008e+01,4.720733338531884016e+01,2.607388901885266819e+01,3.833333333333333570e+01,9.547918011776346248e-15,1.000000000000000000e+00
4.015444015444015236e+01,7.065637065637065461e+01,4.512866643909874398e+01,9.886423820902206216e+01,1.187794498976518653e+01,8.483356893881146732e+01,4.819484069035948615e+00,5.077897152941964265e+01,3.603309688272987898e+01,6.278897189349478225e+01,4.440829026949815272e+01,5.408103752586905699e+01,2.896308791308306141e+01,1.961592819092160411e+01,3.861003861003861060e-01,2.702702702702702631e+00,9.000000000000000000e+00
4.942965779467680676e+00,9.657794676806084055e+01,2.928872274020530853e+01,9.938073475253138156e+01,4.433956408618855960e+01,7.240952936885820179e+01,3.576602405329200707e+01,3.875074746410859916e+01,2.546557092526748889e+01,5.541060439542262017e+00,1.438918565345708167e+01,2.690789321539487844e+01,2.889369024019142529e+01,4.499325751295747722e+01,6.349809885931558995e+01,4.448669201520912253e+01,7.000000000000000000e+00
3.247863247863247693e+01,8.803418803418803407e+01,5.659856110652733641e+00,5.971461106700093069e+01,2.253664431883239061e+00,1.929394985500169213e+01,3.545670473777910559e+01,0.000000000000000000e+00,7.137194026592645457e+01,1.838048727447345243e+01,8.376068376068376153e+01,5.675719470717029935e+01,6.578133716249944030e+01,9.256863676758014492e+01,2.820512820512821861e+01,9.401709401709402414e+01,0.000000000000000000e+00
4.726368159203980213e+01,9.651741293532339228e+01,2.729702271422611659e+01,8.550597793810671021e+01,5.125303947303526897e+00,5.515397223590501596e+01,4.123643526510244683e+00,1.850629880507679559e+01,3.504742610121834900e+01,1.384721590326101412e-02,6.424532734098535514e+01,1.902094216646420577e+01,3.750809241771803926e+01,3.269816050647066419e+01,1.144278606965174205e+01,6.965174129353234100e+00,6.000000000000000000e+00
1.830985915492957972e+01,7.605633802816900868e+01,4.933250242352703197e+01,9.667635411325461803e+01,6.578900177960389328e+01,8.248631957081427402e+01,4.071673197976628700e+01,5.474990364491223005e+01,6.471754566654010432e+01,4.131909991127094628e+01,7.136215991073555642e+01,1.484148173599028731e+01,3.682807144777402186e+01,1.353353791536706874e+00,8.881784197001252323e-15,2.816901408450700472e+00,3.000000000000000000e+00
5.625000000000000000e+00,7.500000000000000000e+01,3.117341255772024056e+01,9.737243864685822814e+01,6.554196878117214453e+01,9.324954682824177610e+01,4.633216541525160181e+01,6.422144361016773928e+01,6.500889947842200911e+01,4.561610052157799089e+01,6.456996221953848192e+01,1.302052197292309366e+01,3.057655294278131919e+01,6.212733032908704933e-01,6.250000000000000000e-01,1.250000000000000000e+01,3.000000000000000000e+00
3.125000000000000000e+01,5.056818181818182012e+01,5.576623324151182715e+01,6.925252566064231985e+01,5.557223427914136948e+01,3.791452800075747120e+01,3.310042732977843372e+01,1.099508395996942589e+01,1.024687180842560608e+00,2.072393705277170373e+00,3.018639453010959173e+01,9.123421820542578331e+00,6.489610345229050381e+01,2.559690377969292996e+00,1.000000000000000000e+02,2.272727272727272929e+00,2.000000000000000000e+00
2.872928176795580058e+01,9.723756906077348106e+01,1.336226373151933444e+01,8.311307584013812289e+01,1.095680237871768270e+00,5.871362680221490393e+01,1.506816532472013392e+01,4.095696843417946553e+01,4.231789432159752096e+01,4.338232750387907544e+01,6.147744002367242899e+01,4.786579183504063195e+01,4.722314147632682335e+01,2.483302328414536220e+01,3.591160220994476049e+01,2.864375403532903874e-14,4.000000000000000000e+00
3.405797101449275743e+01,6.304347826086956985e+01,6.249800278018943089e+01,9.121077228622617383e+01,6.026645506085929327e+01,7.396346547475384625e+01,4.762037799888747003e+01,3.553878040831520480e+01,3.786639138249410053e+01,1.200748305217003598e+00,9.049588916955130236e-01,9.420289855072464746e+00,4.138898173352884413e+01,8.695652173913043015e+00,8.188405797101448513e+01,1.014492753623188470e+01,1.000000000000000000e+00
1.296296296296296191e+01,9.907407407407407618e+01,5.243190747126694085e+00,7.519149045657825070e+01,5.378297947400805246e-01,4.846440593269479535e+01,1.019413602953685549e+00,2.135116237735507738e+01,1.611116273436588031e+01,6.552627132314596814e-01,4.020807480152568303e+01,1.004889896653120829e+01,2.546847097189100140e+01,2.158331504616890584e+01,7.407407407407406552e+00,3.240740740740740478e+00,6.000000000000000000e+00
1.835443037974683733e+01,9.050632911392405333e+01,1.270812179407051268e+01,6.156731029722188708e+01,4.995580917411300703e+01,3.667215768258164132e+01,2.569684347806870051e+01,1.323651523402919361e+00,8.981597396165675207e+00,3.547586298031911411e+01,4.456838314604772755e+00,8.106557536338677039e+01,4.698468625066765725e+01,9.754934554497026511e+01,9.367088607594936889e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.230769230769230838e+01,8.871794871794871540e+01,3.758808294128964000e+00,5.948492892731372450e+01,3.950687219863188204e+01,5.997538411068450159e+01,3.973039925544906481e+01,2.122526783473621848e+01,1.017450410195739607e+01,4.171487140974932117e+00,7.132996054780678108e+00,4.481709468051834477e+01,9.124936931304601373e+00,8.378915245029587311e+01,4.461538461538455635e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.142857142857142794e+00,9.885714285714286120e+01,2.963687049048519384e+01,9.759225847761993577e+01,4.908637045688458045e+01,8.556365455169220979e+01,3.852674127415452432e+01,5.484359445954083156e+01,3.314285714285713880e+01,2.296373416328039951e+01,3.996109873541299606e+01,7.350768899397421841e+00,5.365861984450571498e+01,3.662709444120856972e+01,2.285714285714285765e+01,4.057142857142855519e+01,7.000000000000000000e+00
4.260355029585799258e+01,9.171597633136094885e+01,5.150355278200894560e+00,6.633863979909972386e+01,4.152897965810964820e+00,1.714071258349945026e+01,4.768570336136275500e+01,1.610526081977906143e+00,8.559890545589736632e+01,3.244141663210540116e+01,8.160870557519199053e+01,8.014708498289282090e+01,3.788823191097515064e+01,9.920946767354828921e+01,1.005917159763313862e+01,6.153846153846155431e+01,0.000000000000000000e+00
3.827160493827160082e+01,5.061728395061728492e+01,1.060231670941681337e+01,6.577627646370163461e+01,2.621951734522545152e+00,1.898900675948603833e+01,4.292536087519989962e+01,1.082659544310113686e+00,8.438249110541518405e+01,2.595209173870841113e+01,9.745293934060681806e+01,7.051063511283363994e+01,6.048316477151071524e+01,9.963282834632455831e+01,1.728395061728394921e+01,8.271604938271605079e+01,0.000000000000000000e+00
5.752688172043011150e+01,8.870967741935483275e+01,3.020033102481103882e+01,9.730407914718408335e+01,1.311428743565544330e+01,7.445057281800504256e+01,4.519837325302304976e+01,8.435298748099013721e+01,6.082981384730491214e+01,8.282185654679804543e+01,4.222107825660965119e+01,5.392301523437683386e+01,2.266414858936970589e+01,2.563849480278300774e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
2.318840579710144922e+01,8.840579710144928072e+01,1.121799831373878220e+01,5.399939299060904574e+01,4.033360146362056042e+01,2.588191292871670157e+01,1.133124895183259540e+01,3.733593843421080249e-01,9.728633752731884243e+00,3.058195410504469081e+01,2.511116839859511529e+01,6.977079236950578434e+01,4.417871557940834748e+01,1.000000000000000000e+02,8.550724637681159379e+01,9.275362318840579690e+01,5.000000000000000000e+00
1.842105263157894512e+01,9.586466165413534668e+01,1.150046389649327594e+01,7.859063255784268165e+01,1.669358788147171424e+00,5.012608768244278679e+01,2.140032972894029051e+00,2.030531220039744511e+01,2.219449088925977520e+01,3.087716548998006849e-01,4.502936418205965197e+01,1.535181031281578967e+01,3.171520927089740738e+01,4.058769202552252864e+01,4.135338345864670195e+00,5.225563909774436411e+01,6.000000000000000000e+00
2.205882352941176450e+01,1.000000000000000000e+02,7.356880836093043108e+00,6.706906664443015131e+01,6.534683695929962788e+00,3.545814834811345406e+01,4.248318491016089382e+01,3.464049786420867605e+01,7.850491844860738411e+01,3.774509803921568363e+01,6.530785298004271056e+01,6.391953425085362994e+01,6.177762352529107659e+01,3.224982481737139750e+01,5.784313725490196845e+01,2.941176470588235059e+00,4.000000000000000000e+00
2.538071065989847774e+00,9.340101522842640236e+01,3.898434941096675033e+01,9.776670854324758864e+01,5.901541386879638651e+01,6.760276281690246947e+01,6.084798510415175343e+01,3.002059486262898602e+01,5.284697413727675297e+01,3.970787015725338431e+00,7.357947216547687219e+01,3.548381742740046718e+01,3.773088021783904367e+01,4.245575294572626746e+01,0.000000000000000000e+00,4.365482233502537923e+01,7.000000000000000000e+00
2.714932126696832704e+00,6.199095022624434392e+01,1.201405623188909466e+01,7.616588072792413300e+01,1.806317315463460815e+01,9.608909564431667150e+01,1.995765584203137166e+01,8.325294823373364750e+01,2.126696832579185426e+01,6.229189829370262999e+01,2.179332413070144980e+01,4.128748164545037724e+01,2.277004408251967504e+01,2.029467929506984447e+01,2.669683257918551078e+01,1.354472090042690979e-14,1.000000000000000000e+00
1.969696969696969546e+01,7.803030303030303116e+01,1.315469869134799241e+00,4.092663007911705364e+01,1.330544562754399962e+01,3.531884138625114744e+00,5.424541179837487448e+01,4.273922295107526637e+00,8.709950374787206329e+01,2.986415181222345794e+01,9.904516768468461407e+01,6.901229593386590011e+01,7.130347588667764569e+01,9.619907054432744076e+01,3.106060606060606233e+01,8.712121212121212466e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.675675675675675791e+01,1.049303136953685645e+01,7.597418544632279236e+01,2.201682436784376051e+01,9.470932441136319824e+01,2.749716778632279812e+01,8.716984935960314829e+01,2.228404099212658096e+01,6.569064670313169074e+01,1.791917709964347694e+01,4.400154908434734580e+01,1.491632062239236234e+01,2.208472343936909965e+01,1.486486486486486491e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.027027027027027017e+01,7.207207207207207489e+01,8.318326622006429361e+00,5.021293568365579318e+01,4.923127552032411813e+01,6.924530429736910264e+01,3.560308146751690117e+01,9.974013373299875695e+01,3.264224400281205973e-01,7.254648520170130155e+01,3.343162032632181990e+01,5.647348125984649414e+01,5.115041999051377530e+01,4.699261003317273122e+01,4.774774774774774500e+01,7.549516567451064475e-15,9.000000000000000000e+00
5.488721804511278179e+01,1.000000000000000000e+02,3.634109850282898435e+01,7.853752099146619514e+01,1.868522372127696585e+01,5.470838802923112354e+01,4.490351413268661496e+00,2.866320952106202569e+01,6.337411095245914616e+00,2.470392196737944523e+00,3.500506838945643295e+01,3.648306004505528666e+00,4.420419682925873417e+01,2.393094498602045306e+01,1.578947368421052566e+01,2.255639097744360910e+01,6.000000000000000000e+00
2.971428571428571530e+01,5.828571428571428470e+01,2.075637460879149643e+01,8.907429577234458407e+01,5.973314447917473302e+01,9.778514193026749979e+01,6.819002082124633546e+01,6.209432735677837201e+01,4.187084312698294752e+01,2.995381735872921780e+01,8.146746847529957591e+00,5.180840422963903791e+00,3.200483772831818641e+01,4.254505779336940741e+00,7.371428571428566556e+01,3.428571428571432378e+00,2.000000000000000000e+00
1.272727272727272663e+01,9.030303030303031164e+01,8.046533679122310545e+00,5.328104427464960935e+01,2.542400812779334274e+01,1.217118229226102777e+01,6.625625142057181449e+01,2.786021336491611322e+00,8.998388261687333056e+01,3.892247656217313789e+01,7.790193251115753981e+01,8.072616518507405203e+01,3.911194480221971048e+01,9.956910296817677875e+01,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
1.319148936170212671e+01,8.425531914893616658e+01,4.043028895899190189e+01,9.948793458889817032e+01,4.599432018132869615e+01,7.176204689040380913e+01,2.939065191405239830e+01,5.201267290770794460e+01,6.353037906490464337e+01,4.800102388580825163e+01,6.469953628469178852e+01,1.893536704299209106e+01,3.455268074117513777e+01,2.227634510858771844e+00,1.509903313490212895e-14,1.702127659574464325e+00,3.000000000000000000e+00
1.012658227848101333e+01,9.620253164556962133e+01,2.511508904468086278e+00,6.420214331422029375e+01,1.992389502982504013e+01,2.420273170668064111e+01,5.533641560939072690e+01,6.219430384023809655e-01,8.980308733873843607e+01,2.067508480102542379e+01,8.406226427339856855e+01,6.263884224475766160e+01,4.959725047387466645e+01,8.749794217168143007e+01,1.012658227848101333e+01,7.278481012658227201e+01,0.000000000000000000e+00
2.968750000000000000e+01,8.125000000000000000e+01,3.836507976782004192e+01,5.328174537729243099e+01,5.240542063925857263e+01,1.352793255703429232e+01,1.593973091404266285e+01,3.791802394893577066e+00,1.005189610785848764e+01,3.507798458089386884e+01,4.705348489496123676e+01,5.693176311497533248e+01,5.799073882015937187e+01,8.969521764986718892e+01,1.796875000000002487e+01,9.687500000000001421e+01,8.000000000000000000e+00
3.409090909090908728e+00,5.227272727272727337e+01,1.165351426066421681e+01,1.334648573933578319e+01,5.076852876182966412e+01,0.000000000000000000e+00,8.964539628184049036e+01,1.350903264547686078e+01,9.736263666742335943e+01,5.274475686692126430e+01,6.938364576199759881e+01,8.316872539305502698e+01,2.806239117240613012e+01,8.167950192350791383e+01,1.243449787580175325e-14,5.113636363636366156e+01,0.000000000000000000e+00
1.950000000000000000e+01,9.400000000000000000e+01,4.682099193046516916e+01,9.951627346086679893e+01,4.873944765529128631e+01,7.928733718634954641e+01,3.086354089273830681e+01,5.728556426001733115e+01,3.536474022134483874e+01,3.316075760562068098e+01,5.182203976657582700e+01,1.187713918301538918e+01,2.832250480503026324e+01,4.117107792121190712e-01,3.552713678800500929e-15,4.999999999999996669e-01,3.000000000000000000e+00
