7.932315036332445723e-01,-4.825235659381045039e+00,5.641906047074205510e-01,3.539051667841062176e-01,4.354616965340092349e-01,1.109254505597763840e+00,1.164942913708854721e+00,4.042131140014316726e-01,-1.261806293199323470e+00,-1.410096362327772912e+00,-1.586070376042232333e-01,-1.849363023090246916e-01,-2.736104770243512618e-01,-5.376010398739223817e-01,9.000000000000000000e+00
-3.900325779949320171e-01,-5.106350105531709538e-01,-8.441479889147143201e-01,-4.153004996326108422e-01,-1.117723914291943732e-01,6.700531883915950004e-03,-2.286465990441444163e-02,7.177071027995696184e-03,3.793320906697875028e+00,1.259798338263973250e-02,-5.746187800893796105e-01,-1.235982837431777392e+00,-8.675966601988380211e-02,-1.410649791319863178e-01,7.000000000000000000e+00
5.106875083462276699e-01,2.386970673948520805e-01,3.111407925752647241e-01,4.729775439974339690e-01,6.549228499525378000e-01,5.602290130109406352e-01,3.085645889558560895e-01,3.998065344887243855e-01,4.070989750437483679e-01,2.673167656260808656e-01,4.568080628663204745e-01,3.211001004345361842e-01,5.689287829759361870e-01,-5.676205883785091721e+00,0.000000000000000000e+00
-5.604806599077276630e+00,2.099509847099785276e-01,2.180832163588606321e-01,2.396263913486538222e-01,3.164222738200543894e-01,5.214649147905443538e-01,5.320149117836828756e-01,4.545162316038816597e-01,5.335190304330060806e-01,7.372616290019248231e-01,1.206156812728637728e+00,-5.365374900514867207e+00,4.118795985418679528e-01,4.245114750456866481e-01,6.000000000000000000e+00
-2.022379908816582250e-01,-2.190197072351966479e-01,-1.491868003718952451e+00,-9.916079346336661438e-01,-9.666021964798021671e-02,1.757086846333031360e-01,2.022892761645590731e+00,-2.304269662855376044e-01,-7.779744819339087236e-01,-1.176737093274785817e+00,-4.192341398125973839e-01,-2.140025415876984916e-01,-1.505924169369841081e-01,6.056358888587908496e+00,3.000000000000000000e+00
-6.816214519246637238e-01,-2.493619054939435753e-01,-3.371257428735315864e-01,-1.334483250578322178e+00,-8.052963379105659847e-01,-1.259013087840594736e-01,1.931920603080822474e+00,-3.237815640901862690e-01,-6.173501956376282740e-01,-8.233639505288981031e-01,-4.350943869027839028e-01,-3.231669552538125600e-01,6.096838135605898046e+00,-7.488713903124559756e-01,3.000000000000000000e+00
-7.734101065683738341e-01,-1.248070185712119917e+00,-9.425807721186338917e-01,-2.158049257645240360e-01,-2.285239235030194216e-01,-1.682264761447815893e-01,-3.211302208196875618e-01,5.159996439955954806e+00,-2.162222689902914663e+00,-3.356351075853187815e-01,-5.845645597204940369e-02,1.458030158447107261e-02,8.731308082293272321e-02,1.939584896307685602e-01,2.000000000000000000e+00
3.422120183850574371e-01,1.630051726791763578e-01,1.562221822544340721e-01,2.919152749801807722e-01,9.771391824719460883e-01,6.347412924858568672e-01,1.925711931414567646e-01,6.466278574857137196e-02,2.528481591648953919e-02,-2.608299597529153857e+00,3.271018945361774399e-01,2.036866581270491139e-02,8.236343581546101689e-02,-3.392337878793183492e-02,4.000000000000000000e+00
8.289496360853743084e-03,-8.960719001651040738e-02,-2.667021909047712303e+00,3.198211174804255208e-02,7.064320310499971889e-02,6.745518253784621443e-02,7.713899179793415328e-02,-1.162075498408534857e+00,5.753851855059355813e+00,2.708443208610287201e-01,-3.134512874572311869e+00,2.913624742693081155e-03,2.634917758167057769e-02,2.396605752109144324e-02,1.000000000000000000e+00
2.224586992226562643e-02,5.823637986803498201e-02,1.052850932802136263e-01,7.902449210755402298e-02,8.845893183298314533e-02,1.881633495482661900e-01,3.644459568793776416e-01,6.797524643447419024e-01,6.462039154536178831e-01,5.038479125987032070e-01,1.254633996606046686e+00,-5.096479650933866345e+00,4.297003606865374969e-01,5.169269290114817395e-01,6.000000000000000000e+00
1.410720470580700825e+00,7.945017812523811340e-01,-3.340151562656089035e-01,-8.672086679821860988e-01,-7.986954128891841087e-01,-6.059036390248611070e-01,4.671072914576287261e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.452489530313155086e-01,-8.584761067165675996e-01,-2.758784989884469629e-01,-1.060869097683553031e-01,-2.887501049268454204e-02,5.000000000000000000e+00
2.413637784764981475e-01,2.321405465441714444e+00,-7.583121991630076275e-01,-8.922273864461219839e-01,-5.636016375474588447e-01,-4.003524440684309571e-01,-4.720202089327134587e-01,4.795167820712173956e+00,-6.265134598512820396e-01,0.000000000000000000e+00,-2.220446049250313081e-16,-3.705711655656109826e-01,-6.759374644558947542e-01,-4.270733890681872591e-01,5.000000000000000000e+00
1.675595472327227053e-01,4.464404217797474789e-02,-9.053926520964689084e-01,-1.048924979639980215e+00,-1.298700265831409517e-02,5.662609248104488735e-02,1.002075328507374685e-01,1.605662626368822288e-01,1.503715489447843279e-01,2.405457453439677096e+00,1.411573047937576542e-01,1.944029332653882669e-01,1.766725049279705084e+00,-5.195125768211461548e-03,7.000000000000000000e+00
7.004919064997210398e-01,3.963215500327670338e-01,3.300671761370879143e-01,5.800212237215657263e-01,7.514034376751970168e-01,4.501670958025097979e-01,4.082885712591722283e-01,4.552418578388855996e-01,3.977511586632775931e-01,6.115161911013642371e-01,4.466092794533702559e-01,5.541414361300760483e-01,-5.615103176461296641e+00,6.273847069825275735e-01,0.000000000000000000e+00
-4.823573594507123197e+00,9.229374573772290979e-01,4.201177245449880804e-01,5.288774403736737906e-01,8.251950127647071920e-01,5.068062472223077153e-01,2.891738858734701489e-01,2.909255823883691860e-01,3.497687952361503427e-01,6.197887108688864277e-01,5.489816206582174285e-01,4.595652121386146760e-01,-5.799690054633733105e+00,5.339872973570018999e-01,0.000000000000000000e+00
-5.304185738491732138e+00,4.243883017564979987e-01,5.043116363177713168e-01,1.945637854905646336e+00,5.522100742752240610e-01,1.192773363566648759e-01,-3.200310107770988344e-01,-2.235291788960366510e+00,-9.353668513782320559e-02,-2.595451748667088054e-02,9.799078118438497853e-03,-4.351989583241389070e-02,-3.661523816728440295e-02,-1.241692370367948328e-01,9.000000000000000000e+00
6.132771203955647010e-01,1.082301751851575400e+00,-2.310361839541449358e-01,-9.586975590334431141e-01,-7.640166513741137866e-01,-5.763036626958006892e-01,4.419284007527474856e+00,-1.140147696016022838e-01,-2.220446049250313081e-16,4.440892098500626162e-16,2.114328626410395540e-01,-1.059246819364004111e+00,-4.936037788548467420e-01,-8.241928496728109788e-02,5.000000000000000000e+00
-7.076583230677626624e-01,6.836808565050844777e-02,1.219443282200978196e-01,1.243089220426250030e-01,2.048905011803141551e-01,2.948480822182382166e-01,4.302896740516500840e-01,6.295787436142219473e-01,6.663721427455049362e-01,7.193211622284245710e-01,7.487169863065818998e-01,4.518317048114135481e-01,2.332019793999160484e-01,2.330550949887317813e-01,6.000000000000000000e+00
-2.448771814965367000e-02,5.063493478068803455e-02,4.160663604762062651e-01,1.276872586908967211e+00,3.045757435434274241e-01,3.963375127519340457e-02,1.900273665269461287e-02,7.237533505374187104e-02,1.952005594131860367e+00,6.436519474824153875e-02,-3.831083815842069473e+00,-6.116969953439110874e-02,-7.958031356567696335e-03,3.696636405054842811e-02,4.000000000000000000e+00
-2.027787399449108297e-01,-6.930919265931112516e-01,-5.194869905441436009e-01,-2.352524273531904075e-01,-1.334389390525330121e-01,-1.541921818013560763e-01,-1.960570632455507223e-01,3.064483903514269691e+00,-1.950029505214515568e-01,3.315356852406586841e-01,1.642458853044942879e+00,1.084362014469437696e-01,2.565477661277126842e-02,2.253307936224091534e-02,7.000000000000000000e+00
-4.519317759632144327e-01,2.968115165609805928e-01,2.349153427845438458e-01,-1.938452465970412764e-01,-2.678628874000035687e+00,1.866605329663117985e-02,-5.249300244846377694e-03,-4.547699332866761424e-02,8.516870875939552832e-03,2.080095369650836190e-02,7.829261757614780493e-04,7.662523948870569868e-03,1.318316075840386681e-02,2.728833871312954518e-01,1.000000000000000000e+00
2.456172900723592178e-01,2.948528676891100098e-01,4.947789503778727838e-01,7.872813673381068300e-01,4.390204546145746178e-01,3.056617398669408958e-01,2.800123536702788241e-01,2.493105601444250974e-01,2.462228325461188749e-01,4.945173925822248240e-01,4.845384025722250243e-01,6.732510190378455661e-01,-5.872218583346769272e+00,3.151383928238531418e-01,0.000000000000000000e+00
-9.744910275857643356e-02,7.173301552968380790e-02,-1.438772308067678418e-01,-8.803359194960858058e-02,-2.337818473580006717e+00,-3.160158867340907562e-01,-6.177672929148503300e-03,5.150114574551922786e-02,-2.322034980813247884e-02,1.156100994883280109e-02,4.341381755347750726e-02,4.380438911924922074e-02,4.961211351627259347e-02,1.187505017736705248e-01,1.000000000000000000e+00
-4.657818037292952518e+00,1.583472709292511382e+00,5.442905811111384828e-01,3.798098014841692072e-01,1.264470831723240707e+00,-5.294218227434988933e+00,5.726721853435945420e-01,6.671757446175823336e-01,1.284210937138755115e+00,8.500174718231636728e-01,7.515938645853192934e-02,-2.124413974930714932e+00,5.779582955366224795e-02,8.931337933463789902e-02,9.000000000000000000e+00
-3.777604467819717371e-03,5.325752345131107290e-05,1.157733071199662511e-01,3.355117031470689071e-02,7.136677780737121779e-02,1.167694807032002569e-01,3.279068308253876296e-01,9.850675971220508309e-01,7.041946841332377138e-01,2.445083265529229832e-01,4.110136585264531628e-01,1.413110366418250941e+00,9.004267656506463879e-01,-5.927660487729093930e+00,6.000000000000000000e+00
-1.176336163459286377e+00,-7.958259479275012760e-01,-4.287243311067147622e-01,-6.917449278636442767e-01,-9.309578620577187991e-01,-4.713259494937311889e-01,-3.427446502166293651e-01,-6.312754322073255153e-02,-8.684774986846166556e-02,-1.118135402133826339e-01,2.600742405928236245e+00,9.123802896118810013e-02,-8.377210473748702979e-02,-9.201920640477824487e-02,2.000000000000000000e+00
6.937377795064678665e-01,8.659446010965377027e-02,2.636500104060208738e-01,3.123083705376831221e-01,6.442424849464007952e-01,5.960984661494664882e-01,5.189388554804185150e-01,4.124888685409092703e-01,3.936376569075501486e-01,3.786419060684236282e-01,4.008431591912557934e-01,4.123190961518456987e-01,-5.841025295915291515e+00,3.957759121967194815e-01,0.000000000000000000e+00
-7.078717507313025958e-01,-8.147747396276068255e-01,-1.130742919371326316e+00,-4.510770902371157298e-01,-2.968223591333298828e-01,2.494010922239592976e+00,-1.176074368383663166e-01,-3.976867100374995023e-01,-9.077956797676896006e-01,-8.402421042279859531e-01,-3.239501186586015713e-01,-2.213745569791818468e-01,-2.489718391015705024e-01,6.078469461674517405e+00,3.000000000000000000e+00
9.347182943781968678e-01,2.338146111634087365e-01,1.134775035269992571e-01,2.704127456314620037e-01,3.066738822927077557e-01,4.823782232828016658e-01,6.024119719718712407e-01,6.571943635027458486e-01,4.884361251372462132e-01,3.534940529697505607e-01,4.084192215213859889e-01,3.501962116054202490e-01,-5.720084356647578083e+00,3.949522080307095173e-01,0.000000000000000000e+00
9.539380066085976217e-01,-6.357154679750620652e-02,-1.824182838902161929e-01,-8.350374752359104313e-01,-9.319324235599260042e-01,5.726764908756587502e+00,-9.132585057544970741e-01,-1.105090332996748526e+00,-1.718041663705766053e-01,3.675038092859062022e-02,3.268439778332333789e-01,1.177376426277581212e+00,6.779712567036484394e-01,-5.756340834200420531e+00,8.000000000000000000e+00
5.724837596902869752e-01,5.047182271590083813e-01,3.989039950081538777e-01,2.620999452249498929e-01,3.005549843610442196e-01,4.971441514620710267e-01,5.323261239547046886e-01,5.190255736218962745e-01,3.427619802535102345e-01,4.481104133839801662e-01,3.177854307534735412e-01,-5.831569140740318957e+00,4.074884008574990446e-01,2.647860335204632598e-01,0.000000000000000000e+00
-2.482465649788421769e-01,-5.631327832307903014e-01,-1.468013389638417099e+00,-3.304318610171872450e-01,6.197909236830057012e-03,1.258656529187889284e-01,7.826166413458042204e-01,6.209720049330399450e-01,-2.252285294702371932e-02,-7.297499718530278123e-01,-1.133297558863985754e+00,-4.002019408242101228e-01,-1.022901112480969488e-01,6.221737892780945245e+00,3.000000000000000000e+00
-3.698170682661280129e+00,4.543011080024790260e-01,2.292021220110516122e-01,4.628405924909759772e-01,8.977712605059757767e-01,6.122813220716883942e-01,4.414795459350983053e-01,3.421759809282098885e-01,3.169912911551417967e-01,1.901859945384116735e-01,3.206991831404946147e-01,1.005780831654069951e+00,-5.390642553770874201e+00,3.752885283424496343e-01,0.000000000000000000e+00
6.264939086827689962e-01,3.037317574087039507e-01,3.320897588086404451e-01,6.308556451768103646e-01,6.383015317796673083e-01,4.088154378052406557e-01,3.693870302004194639e-01,3.642132663036737883e-01,4.052002152665008516e-01,5.232169316505508316e-01,8.067657183529650666e-01,-5.690368776609297186e+00,5.159514380812053602e-01,2.649919970675260750e-01,0.000000000000000000e+00
-6.257954391915454551e-02,1.730589230765088526e+00,-2.220371114841864779e-01,-9.593722527180337245e-01,-5.044009451571029867e-01,-5.203889959142928845e-01,4.454517366071105933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.144683751091302160e+00,-4.064622892540187271e-01,-1.061469458002674282e-01,-1.259112189282790006e-01,5.000000000000000000e+00
-5.042844698782463775e-01,-2.324034410670564821e+00,4.511688045218753551e-02,-8.033224765097268794e-02,2.852690053926543179e-02,1.200092463012956578e+00,9.415784628211644192e-01,4.439955891712258351e-01,5.336469128615295432e-01,-3.084742239394997032e+00,4.465387586866120806e-02,-2.619830060434447105e-02,6.773357434482285555e-02,3.652348125315834082e-01,4.000000000000000000e+00
-4.211867964279746523e+00,3.236488778251662701e-01,1.601323131257814669e-01,1.442295966622473280e-01,2.665562950930902009e-01,5.638218459368238289e-01,9.411981276108942751e-01,4.831737991662353182e-01,5.228254900982165498e-01,1.016141561600380161e+00,1.072092505432877818e+00,-5.584371156727531371e+00,4.233383547033819916e-01,6.179585487037757563e-01,6.000000000000000000e+00
3.945526957112812649e-01,4.756579056902341396e-01,3.667656506477274814e-01,4.667420721375460935e-01,4.433276249016309123e-01,5.224601583338479571e-01,7.131746396707198121e-01,2.511793780333757553e-01,2.525807684334078207e-01,2.190944412077773240e-01,3.728660267719039467e-01,5.995588991004976442e-01,-5.293026841563118978e+00,3.567034676347524691e-01,0.000000000000000000e+00
8.570228426176367265e-01,1.860361384411068908e-01,1.258402056558989290e-01,6.486790174954260024e-02,1.885784050723757765e-01,2.004760806601435519e-01,4.628061663408290505e-01,8.290635225510791795e-01,8.545869839902328069e-01,5.561194664737774129e-01,5.051973257989723631e-01,6.678945616220499648e-01,-5.535886275309841231e+00,7.161250721990120027e-01,6.000000000000000000e+00
1.483220861643107513e+00,-7.720307468890630354e-03,-9.390413803594765962e-02,-3.049189632494269109e-01,-6.601069722139258911e-01,5.104518470404929786e+00,-1.491004000844728061e+00,-4.523374186451407652e-01,-1.558037202092017459e-01,-4.677048284794116384e-02,1.455109982410085490e-01,1.025739617835665252e+00,-5.199959776025188773e+00,5.440742193936967119e-01,8.000000000000000000e+00
1.220740884984604424e+00,1.055495712010974474e+00,8.225365265521553670e-01,1.344483310116786345e+00,-5.220563128248469908e+00,8.529398138492085835e-01,1.409105928997510748e+00,9.640245271873081334e-01,-2.492505866813583104e+00,1.459082387256376290e-01,-5.984974030399659028e-03,-3.943282257699758375e-01,-7.968101098644759794e-01,6.035850092492633046e+00,9.000000000000000000e+00
6.871210537476701852e-01,1.232874265332386532e-01,2.753644039297704627e-01,5.576084676029158249e-01,6.880912752322844161e-01,6.377873138203096204e-01,2.677639463376472184e-01,3.885780586188047891e-16,1.334717870182392518e+00,-4.670717950797055096e+00,3.837201057605552634e-01,2.306512620967140492e-01,1.013675483770315466e-01,1.501845635676180013e-01,4.000000000000000000e+00
5.650998643898810236e-01,7.067192754281979017e-01,5.384189865481185944e-01,-5.717626046296588882e-01,-1.278944000821480742e+00,-5.319358228702677494e-01,5.167270670680105482e+00,-9.405758995482622620e-01,-2.220446049250313081e-16,0.000000000000000000e+00,-6.675854553938567193e-01,-6.349040987213331322e-01,-2.274116253043693137e-01,-3.403677487595404422e-02,5.000000000000000000e+00
9.357926958194673350e-01,-4.675495624882461954e+00,1.285493425620987118e-01,1.148069834735268024e-01,1.052928101178833842e-01,5.234444757804324055e-02,1.496532262754357578e-01,2.512533992168599628e-01,9.814736335116619470e-01,8.472304391022918990e-01,3.695639318349319691e-01,8.235063402277897904e-01,1.281191981283081427e+00,-5.414362605406994433e+00,6.000000000000000000e+00
-6.327505693458032043e-01,-1.219623560293040088e+00,-1.158695033735314350e+00,-4.868627661843727417e-01,-1.476114766320058003e-01,-1.832834894023345207e-01,-9.237797247017409674e-02,-2.243429885527499223e-01,5.541490340500789813e+00,-2.703946480992810653e+00,-4.790152126352434370e-02,-1.030267738028361156e-02,1.700148610461502119e-02,5.233913833651265834e-02,2.000000000000000000e+00
